UserId,MovieId,Pred_rating
312,2174,2.6013392014621575
312,2333,3.7959157797603185
312,2391,3.8548611513837487
312,2580,3.954693399128432
312,2797,3.6728511636379997
312,2890,4.688955190111844
312,2919,4.0949705879076586
312,2968,3.0722004833614522
312,3019,3.827292321352484
312,3067,2.6712463112467613
312,3424,3.7744693096143873
312,3498,3.3378201826841996
313,381,3.439646421106983
313,552,3.5340172485762533
313,587,3.871494863958389
313,1201,3.4415407904004223
313,1350,3.0158956134519284
313,1594,2.2419927465582763
313,1615,3.22584020423378
313,1954,3.9433774082132524
313,2409,3.7511849910288344
313,2410,3.5017272277674496
313,2420,3.306161443332644
313,2421,2.5029112091539893
313,2422,2.1849445869465347
313,2724,2.9920329627617304
313,3744,2.8118052883590794
313,3827,2.9213593753370386
313,4025,3.5373319822252425
313,4161,3.2297320422514297
313,4344,3.511676222665994
313,4643,3.666213439141589
313,4816,3.5667703186440725
313,4821,3.7818800901314216
313,4886,4.024418369362113
313,4973,3.4307698175360595
313,5152,4.553285363536182
313,5459,3.3611814207095345
313,5574,3.424617564986678
313,5785,3.1019129164359023
313,5872,3.2025551200731543
313,5903,3.84342027933708
313,6157,3.3184921290471774
313,6550,1.691396377426078
313,6617,2.1666666666666665
313,6874,2.77563647956616
313,6944,3.4120860493604726
313,7090,3.52413802072338
313,7158,3.669814487264527
313,7325,2.6373899314602216
313,7438,2.8578183391051746
313,7458,3.531049275904545
313,8093,2.1666666666666665
313,8361,3.655547856943317
313,8369,1.1937255166815843
313,8830,1.6293077240448839
313,8860,3.231303445790044
313,8874,3.3599627301033794
313,8907,3.139323124953094
313,8917,3.5319159487635696
313,8963,2.1666666666666665
313,30707,3.5919682801357524
313,32029,3.9363216500094533
313,33166,4.009678492996716
313,33437,2.8674304230734475
313,35836,3.12745016836526
313,36525,3.413020997675277
313,37727,2.2819228009881525
313,37733,3.93759517629885
313,44022,3.5394532086108352
313,45210,2.5492969865692245
313,45501,0.9770934772253406
313,46578,3.698918076154552
314,58559,4.851233188930735
314,79132,4.7265212657286995
314,92259,3.842327947182707
314,114935,0.9054203843173361
314,115210,3.209557490843948
314,117176,3.043232563727864
314,119145,3.4533805616147073
315,497,3.3405639819891
315,1253,2.0474833144200475
315,1270,3.1742809960316256
315,1278,3.7076991724287724
315,1944,3.2574542597453826
315,3099,2.058682023264933
315,5377,1.8020436177553696
315,5464,3.8810703805815545
315,5788,1.0
315,6001,4.011450521945537
315,6183,1.1744241398195898
316,4344,2.6019718974462096
316,4638,3.156565452803931
316,5377,3.3879898179331445
316,8528,3.4645831676168797
316,8972,3.819159917286492
316,8984,2.9361211796993185
316,30793,3.780024807111668
316,33679,3.2916532000379926
316,34048,3.091670469806642
316,34162,3.5196084980109075
316,39183,2.816094168911433
316,40815,4.151699965330913
316,45499,3.4417570266731663
316,45722,3.662910141517564
316,48385,3.061648428612485
316,49272,3.355536012253289
316,54272,3.3460598608064633
316,56174,3.2125362549427496
316,59784,3.362484289237092
316,63082,3.5272457744944408
316,77561,3.527591459111959
316,78034,2.83223030554797
316,78499,3.9745734635499907
316,91542,3.7839944066507045
316,94070,2.7964178666521335
316,109374,3.923231872943646
316,111362,3.7045706084113537
316,129428,3.5
317,185,3.113916936773128
317,208,2.484189180181759
317,318,3.2356976416134344
317,329,3.4243001687985806
317,454,3.2763003220199893
318,605,3.671029956917421
318,731,3.0
318,760,1.1531363272464517
318,996,2.286142060361754
318,1004,0.8508102342869219
318,1057,0.11454275487580934
318,1133,3.0
318,1429,3.2416650569982997
318,1432,2.6659394538595382
318,1438,2.269136586529291
318,1479,4.44659656567345
318,1499,2.598494449409471
319,17,3.2273337652424257
319,95,3.5079481521005693
319,141,3.257252691210148
319,589,3.270340992537127
320,4343,3.088544063597782
320,4874,2.501474281951812
320,5881,1.5557453906741974
320,5945,3.231206304867475
320,27831,3.6351883876087765
320,39183,3.953570800291916
320,41285,3.4335315759578657
320,60397,2.65425207374068
320,68237,4.055857083339039
320,85414,4.19586530574943
320,96610,3.0231890302671527
320,104841,4.333194025724607
321,1,2.032251123532722
321,50,4.266298578552178
321,293,3.5678464163580776
321,319,4.298042340436327
321,593,4.265678610249738
321,608,5.106992888730624
321,1171,2.9570743522518557
321,1188,2.9692664323742037
321,1249,3.4965846513497665
321,1265,2.9737104085972197
321,1500,3.44069354165108
321,1683,5.03481495174628
321,2278,2.3085703705959237
321,2302,2.990329740642971
321,2605,1.1121332581583199
322,451,3.9757312045515585
322,1092,3.1618274927022667
322,1459,0.9335928601986185
322,1589,3.54322524290463
322,1627,2.267672178775314
322,3176,2.060020253968693
322,3251,3.265400848246508
322,3445,2.539055117242849
322,3706,1.9314238484285955
323,318,4.555775293315085
323,527,4.3139167797671245
323,858,4.3362677608913245
323,912,3.9286896507140305
323,4973,2.861905352396669
324,3752,2.907487640054461
324,3988,2.778247841159831
324,4148,2.8678985698070987
324,4643,2.872601481157621
324,4874,2.782103904312318
324,5266,3.444917886503373
324,6287,3.0629662124608252
324,6541,2.679172749662801
324,6870,3.20888828113162
324,8464,3.702621382423791
324,8810,2.7676135708014016
324,8865,3.336822878044411
324,8972,2.940446349412964
324,30812,3.6537576364957527
324,30825,3.0025662173337047
324,34048,3.2657344032195854
324,34150,2.6377306211874316
324,41569,3.285053209338694
324,46972,3.08781950098301
324,53996,2.695795576451715
324,54001,3.5307257005507964
324,59615,2.5172436557712397
324,68319,3.280780698975001
324,77561,3.186809744432498
324,86332,3.134570921710766
324,88744,3.0149107292044715
324,91500,2.9166442744089855
324,98809,3.203543753640597
324,99114,3.0022344572941146
324,106487,3.0015026516892536
324,109487,3.1773900222982934
325,1061,1.6448396231267337
325,1129,1.8343627469949713
325,1172,1.87486677935752
325,3072,1.7543763058948314
326,1073,3.5680300434469405
326,1127,2.7946581142885343
326,1210,3.36228540641679
326,1291,3.0607700641957076
326,1580,2.6908994871965137
326,2987,3.4638443573708138
327,1220,3.935125689515802
327,1259,4.149244296277528
327,1274,4.236005041971677
327,1375,3.6095117730923953
327,1376,3.6305201048623292
327,1479,3.6382766053860363
327,1722,3.567146845461702
327,1805,3.1349656135384985
327,1954,4.388935078217535
327,2001,3.6124062066235822
327,2268,4.31261869455996
327,2572,3.2902310896187283
327,2640,3.8558847380481236
328,25,3.029068361925269
328,110,3.1462708262045114
328,141,3.5966867364745894
328,150,3.3766475256402444
328,300,3.1940258437035784
328,316,3.192909050914933
328,356,3.3446946133029485
328,380,3.006163852119701
328,480,3.197191148761772
328,593,3.199088057053782
328,648,2.899971771738713
328,736,3.0330860583139967
328,780,3.3290097376150194
328,1073,3.1210025246088593
328,1270,3.290870002094426
328,1527,3.601935242419188
328,1580,3.413652867786717
328,1721,2.8386857350877905
328,2105,2.9981908582549073
328,2137,3.2463341427724846
328,2628,3.152014116724897
328,2716,3.196813610668528
328,2858,3.4455267620504824
328,3615,3.5876631195242146
328,4366,2.231404918847887
328,4446,2.936969304711847
328,4990,2.423997761167751
328,5882,2.9430788723183037
328,6889,2.1417649841723194
328,8372,0.7011767637960193
328,8907,2.2960407104570186
328,8965,2.5347476601893177
328,32031,3.371220542652685
328,33615,3.0538164025707633
329,653,3.3662658071006577
329,708,3.938573842146317
329,802,2.95612669552031
329,1210,4.529055986683256
329,1356,3.6714857535767362
330,32,2.89070692797641
330,50,3.6411286227119404
330,150,3.6327343395256846
330,231,1.534466301209107
330,300,3.260894433676205
330,389,4.5
330,508,3.6193278931698827
330,1401,2.7347624497463583
330,1428,4.5
330,1639,3.4469949344453417
330,1683,2.21386657610572
330,1694,3.0706968337488045
330,1777,3.291778359032837
330,1892,2.986160469470916
330,1914,3.826868155980808
330,1966,3.2753985820336626
330,2570,3.0111388156015555
330,2690,4.168724585746753
330,3100,2.560032959491042
331,4954,2.469355338280833
331,4963,3.8120450111835478
331,58803,3.8021925868111346
331,69122,3.900956271941099
331,80463,3.6949454800401167
332,1241,4.522088491088084
332,3535,4.3467944251052035
332,7022,5.357763794224825
332,7438,3.4692166444959254
332,8225,1.994061905243834
332,8957,1.6871432013325562
332,40732,2.2490315182582057
333,1527,3.911819473143209
333,1954,3.5544927386562835
333,2409,4.137794230123409
333,2410,4.001314151506795
333,2411,4.045994253806358
333,2412,3.720737725359644
333,4823,3.8293601239545296
333,5985,4.166666666666667
333,6776,2.0445837334074333
333,7293,3.963028021802017
333,8665,4.123443645291845
333,31685,3.668852896523919
333,50703,4.166666666666667
333,72998,4.346708541425043
333,73881,3.9283484297016202
333,74789,3.939599317771391
333,89045,4.166666666666667
334,1,4.253943609235462
334,6874,4.06439666595555
334,8873,3.787367467701777
334,46578,4.066953184007117
334,81834,3.754642493042277
334,106100,3.9674468576971664
334,122882,3.6431593938850013
335,969,3.5723699684949892
335,1096,2.938302689936499
335,1212,3.7007902103530412
335,4223,3.305384304422733
335,6818,3.7192284491662324
336,260,3.32724724953245
336,923,2.961871134942157
336,933,4.119092029409327
336,1207,4.339640004851698
336,1250,2.164460423461076
336,1269,4.437031128209537
336,3196,5.337518624428434
337,589,3.169292560796206
337,1199,3.048159878045069
337,1200,2.3437691611562737
337,1206,2.5309336253649333
338,25,3.7430525775020698
338,31,3.0456774545654155
338,36,4.0080059744131376
338,62,3.260631464360897
338,105,3.0565812837917403
338,168,2.7607492784857808
338,193,1.9875162986513821
338,224,3.3393000739368763
338,265,3.896509272981524
338,355,2.1706030820418967
338,515,3.882657031924391
338,648,3.310794289775376
339,47,3.952392879254738
339,145,2.333463869541497
339,786,3.1854486832583135
339,2012,3.222188487001758
339,3147,4.573885697863802
339,4018,2.9782384372341575
339,5507,2.261564129705238
339,5809,2.6982055048577136
339,7438,3.1287668996063673
339,33679,2.7857821187528704
339,36519,3.367869924150517
339,67255,4.106043749140598
339,68554,3.0961704456286756
339,71530,3.112507812874212
339,74727,3.225343970189344
339,89087,2.2497929720461567
339,101362,2.400694089980098
339,104441,3.5
339,111360,2.015423228686065
339,130490,2.8754538288550964
339,132796,2.9578614357732715
340,47,4.362060116333814
340,293,4.422458097402694
340,296,4.546617528700884
340,364,3.6842892167934984
340,1954,3.529262195029899
340,2571,4.779791353175547
340,4262,4.234669755358214
340,5952,4.254294720564233
341,1892,1.3924905035909707
341,2396,3.290466135805572
341,5527,1.4688484778901645
341,6883,4.5
341,36527,2.610074099293816
342,321,3.8431041439742764
342,367,3.0554769126141563
342,509,4.220318887121966
342,733,3.3797214021906403
342,866,3.778501153414484
342,906,4.288082529244273
342,1073,4.232132616249886
342,1090,3.883457206910789
342,1120,4.107611587586211
342,1194,3.4835767185020416
342,1220,4.2198711265744615
342,1271,4.187732333206178
342,1286,3.589164391200989
342,1343,4.180584934349723
342,1396,3.820276226976448
342,1401,2.642643712461406
342,1573,3.379980533279431
342,1682,4.428357803258358
342,1958,4.049174174716949
342,1961,4.451883146611836
342,2100,3.4083926153027355
342,2137,4.077093225458214
342,2176,3.9006363806845603
342,2202,4.348998979199116
342,2248,4.209616276930026
342,2268,4.074864764247145
342,2406,3.5673842310560575
342,2453,3.0889120979861833
342,2529,3.9205118968083394
342,2539,3.6028886685837245
342,2565,3.4932645289246365
342,2671,3.7427902600939866
342,2720,2.069251552238335
342,2739,4.529542974279309
342,2779,4.10088637801357
342,2795,3.327967400842672
342,2906,1.6493688853865063
342,3020,3.9236771232158305
343,605,3.6725505561005294
343,635,3.440513506180503
343,661,4.509291047954784
343,780,2.942456665397963
343,785,5.261234267407497
343,852,2.881213590484152
343,1042,2.317289350462568
343,1073,4.290491292826096
343,1552,3.0038013918434165
344,1,3.533721290385164
344,23,2.110956217493416
344,39,3.2575185238627373
344,46,3.2513051015336716
344,52,3.999653278652378
344,161,3.645014612222259
344,225,3.126190318103981
344,253,3.6909374746227854
344,268,3.291680596321389
344,292,3.21505854409702
344,293,4.550384887907908
344,329,3.4009149589852106
344,350,3.2631181437380787
344,358,2.535155921696543
344,454,3.4060092177414623
344,490,2.8493033381975748
344,553,3.507515292040406
344,593,4.308631608922397
344,780,3.230162373204316
344,836,1.6179841245921056
344,981,1.0
344,1092,3.830112252697196
344,1097,3.6007408428897296
344,1124,3.9489669029065935
344,1127,2.900028520654803
344,1186,2.944230877368448
344,1219,4.555688767559079
344,1258,4.2498653971704154
344,1266,3.5527600644371633
344,1343,3.9794617115304503
344,1344,3.2773918018258437
344,1347,3.5094681856361265
344,1350,2.986401459263081
344,1376,2.4982938111540363
344,1387,3.650329046466881
344,1388,2.599769866229164
345,5,2.902966025038989
345,529,4.325989515385844
345,1193,4.179493487130593
345,1213,4.544146884485166
345,1214,3.8401304773509986
345,1222,4.403521234512498
345,1227,4.141287534417156
345,2329,3.570243608265139
345,2380,2.1464753785142365
345,2381,2.0284806258396544
345,2383,1.3249648024012093
345,2692,3.965036447954772
345,2804,4.373261458315731
345,2959,4.122975126831121
345,3189,3.536062885881781
345,3262,2.4821074326058126
345,3897,4.422983224453947
345,4327,3.45794698857358
345,4878,4.137348205726887
345,4886,3.9811644040405545
345,4967,3.980759258949263
345,5291,4.672549655114359
345,5349,3.117269314462525
345,5618,4.20052812596129
345,5690,4.2216384802765425
345,6016,4.666036600877737
345,6331,4.264017050029681
345,6350,4.2583947306271455
345,6377,3.6973502685497177
345,6620,4.463873549346083
345,6870,3.5687144194565232
345,6874,3.7160830566426433
345,7034,3.8816825516749067
345,7139,3.0579311992148956
345,7153,3.377437282820299
345,7361,4.358302188859258
345,7438,3.7065532552539064
345,8207,3.845252403596969
345,8337,3.9009078003555775
345,8464,4.009621147165024
345,8784,3.9261493771724343
345,8949,4.143534356127448
345,30707,3.494136897118853
346,29,2.5064748243014883
346,47,4.335514006310648
346,344,3.562124125159886
346,368,3.0487565299340718
346,520,2.655000721702025
346,527,3.4866055129445575
346,555,2.802287615369704
346,593,3.0631264164744603
346,608,2.7725819811853563
346,648,3.8596596033621795
346,735,2.8344815591954093
346,1036,3.658417166804512
346,1214,3.9262874911996875
346,1268,4.006851695388879
346,1396,3.027690614214252
346,1429,4.203766492715339
346,1517,3.5560590891676904
346,1580,3.8748680898624177
346,1663,3.923019212706262
346,1755,3.4045566767511017
346,1884,2.6428909631748896
346,2011,3.482625436645086
346,2791,3.7129463647233334
346,2918,4.061039194724914
346,3039,3.8974202408687293
346,3052,1.980028148786373
346,3087,4.23209935751009
346,3114,3.11531562449197
346,3265,3.280448415618804
346,3397,3.2386970953656626
346,3993,1.4463763046625802
346,4545,2.4176937913442336
346,4995,3.3733391441099516
346,5110,4.60917264816618
346,5444,3.178060956773206
346,5816,4.213660595300043
346,5833,3.686335562964143
346,6350,2.716461086823758
346,6539,3.087818118441461
346,6582,1.7022783383755509
346,6790,2.280951087527871
346,6808,1.5921719011705404
346,7090,2.8787934623869815
346,7153,4.513974542954234
346,7361,3.1414509643841497
346,7373,2.673247967906395
346,7844,3.2995549731668845
346,8368,4.0644271484489
346,8623,2.616173050859837
346,8795,3.0
346,8807,4.348742413457719
346,8917,4.740911278798489
346,8961,3.446140474616892
346,26554,3.2118144038476775
346,26865,3.8861794171770803
346,31804,3.0
346,33004,4.44974647029828
346,33493,3.08026801417151
346,33679,3.078950943574751
346,33794,3.2742475034518805
346,34332,3.039521630682391
346,34405,3.9505669936405496
346,36708,3.9366695643540637
346,40815,4.03628270907153
346,44191,3.752664468346146
346,45722,2.953043825531659
347,527,3.6513269300388114
347,778,2.6695785287263325
347,786,1.9879899644588304
347,858,3.5950602068923914
347,1214,3.7240409072651905
348,574,0.1188149786385102
348,1179,2.114446146509632
348,1345,3.1399003299379054
348,1348,4.8749558999547435
348,1358,2.712805040408129
348,1682,2.9973198277133637
348,2026,0.1886127492582137
348,2160,5.207432739933017
348,2289,2.4603789682023667
348,3067,3.3140590715560783
348,3678,2.394039197050927
349,3316,2.7309589949600723
349,3744,3.0949537771422353
349,4367,3.993956948687808
349,4369,3.0845285139256644
349,4638,1.892885776003295
350,1017,3.1825167250992643
350,1089,4.237725995965096
350,1257,3.388503359493578
350,1580,4.126922587035093
350,2402,3.256217881146116
350,2404,4.07608634886056
350,2959,4.288203069854463
350,3328,3.5057542081322275
350,3484,3.640428191817705
350,3513,2.6016604570800537
