UserId,MovieId,Pred_rating
328,4366,3.7326707520022318
328,4446,3.2755761688642027
328,4990,3.3203756994494578
328,5882,3.312238970072003
328,6889,3.322177465530332
328,8372,3.274999999999999
328,8907,3.3294841177259777
328,8965,3.933094078468833
328,32031,4.026721745791781
328,33615,3.514017979531293
329,653,3.3937521188940467
329,708,3.2796564621704505
329,802,3.4610120289478052
329,1210,4.8505527379161615
329,1356,3.2240513109006668
330,32,3.2288116316750446
330,50,2.898684556124748
330,150,3.5011582323969503
330,231,2.717460809593226
330,300,3.7992888478071585
330,389,3.5
330,508,3.5494328010895195
330,1401,3.1516433605621756
330,1428,3.5
330,1639,3.9088414123398936
330,1683,4.486446886271579
330,1694,3.4973690186401054
330,1777,3.518229190727402
330,1892,3.3056916223832222
330,1914,3.7784093683218476
330,1966,3.849833652827866
330,2570,3.8676548640511657
330,2690,3.6192889970268713
330,3100,3.4003394551923254
331,4954,1.108453443394756
331,4963,2.7862794789939493
331,58803,2.9303994378829015
331,69122,3.7506641971079264
331,80463,3.57843612139915
332,1241,2.8053467997855686
332,3535,3.7292464308229674
332,7022,3.75585023045924
332,7438,3.9426974087221747
332,8225,1.6667285662519207
332,8957,4.129559459672265
332,40732,1.4809355388780436
333,1527,4.545830908544964
333,1954,4.091737528937889
333,2409,4.146803320297097
333,2410,4.058121303218015
333,2411,4.102352153081405
333,2412,4.149208941854389
333,4823,4.3856079453025485
333,5985,4.203125
333,6776,4.225
333,7293,4.367913332551594
333,8665,4.379432315168466
333,31685,4.283970228204933
333,50703,4.203125
333,72998,4.2735866678914505
333,73881,3.9795886609418534
333,74789,4.209629010657362
333,89045,4.203125
334,1,3.8309112164376504
334,6874,3.947866851066042
334,8873,4.6699376258016745
334,46578,4.100560175269978
334,81834,3.734754971785625
334,106100,3.935332234604083
334,122882,4.052872714435545
335,969,2.102164988112005
335,1096,2.3929387395556128
335,1212,3.361783550102474
335,4223,3.652399330747021
335,6818,3.2222222222222214
336,260,3.279205759041247
336,923,3.2785056284665517
336,933,4.147563715110202
336,1207,4.232645695715586
336,1250,3.1463695819971567
336,1269,3.886560628236713
336,3196,3.5314263762970257
337,589,3.28814884592781
337,1199,2.4512609425928904
337,1200,2.686811208381987
337,1206,1.2625561714137286
338,25,3.6986907257713075
338,31,3.1914663624167785
338,36,3.4316856529887767
338,62,3.1329838628969204
338,105,3.1150605709202486
338,168,3.0530303929774045
338,193,3.3144849203517763
338,224,3.4811083541035948
338,265,3.5618774940967923
338,355,3.5002175600456464
338,515,3.4789643687992866
338,648,3.199619442599995
339,47,3.63633813365257
339,145,3.833251012538855
339,786,3.78662611057781
339,2012,4.004926746784992
339,3147,3.9942932793442125
339,4018,3.6741666821361605
339,5507,3.9717068824372572
339,5809,4.025180590690599
339,7438,3.3852131122925777
339,33679,3.8935334690874677
339,36519,3.7690323790399307
339,67255,3.4390089099659416
339,68554,4.273295266193275
339,71530,3.737062934842075
339,74727,3.8499999999999996
339,89087,4.189100916227905
339,101362,3.8999999999999995
339,104441,3.869047619047619
339,111360,4.084610262947111
339,130490,3.8249999999999997
339,132796,2.966937395542061
340,47,4.137317181335826
340,293,3.9608051801759285
340,296,4.135945697129584
340,364,3.9776968794943355
340,1954,4.313529237414579
340,2571,4.4717864953405275
340,4262,4.026742758944615
340,5952,4.653038454299338
341,1892,3.5499826462428365
341,2396,3.554597910311487
341,5527,2.0
341,6883,3.3823529411764706
341,36527,3.3823529411764697
342,321,4.534924260486048
342,367,4.026122018298113
342,509,4.445050260571105
342,733,4.227499236896101
342,866,4.079503125188836
342,906,4.318750858158787
342,1073,4.358689256213945
342,1090,4.132492730236209
342,1120,4.500189218206882
342,1194,4.185849918926159
342,1220,4.281412012854865
342,1271,4.190604398520779
342,1286,4.291315508671328
342,1343,4.355120592292012
342,1396,4.0892530542411665
342,1401,4.028657950132848
342,1573,3.8250675588313388
342,1682,4.105133261798391
342,1958,3.924294435215002
342,1961,4.302324100501895
342,2100,4.468634075237716
342,2137,4.1793893731067575
342,2176,4.115830500372174
342,2202,3.703024720087049
342,2248,4.6764498168493756
342,2268,4.085930881865131
342,2406,3.9693090753608744
342,2453,3.995430448124367
342,2529,4.319851184316366
342,2539,4.4424303132878125
342,2565,4.272557328285264
342,2671,3.9696084985611657
342,2720,3.471021256664385
342,2739,4.153133703273249
342,2779,4.46030278042971
342,2795,4.174065869566614
342,2906,2.830974028036799
342,3020,4.286862555676106
343,605,3.7710334457075216
343,635,3.126671863496836
343,661,3.1406390252152536
343,780,3.3650252749411433
343,785,3.8364288718642654
343,852,3.751677520781788
343,1042,3.6611186358733145
343,1073,3.0256966670236545
343,1552,3.1207686867565285
344,1,4.074637404761392
344,23,3.5354865430571447
344,39,3.2924951687364308
344,46,3.224899753635465
344,52,3.5644527665433654
344,161,3.5486405813847335
344,225,3.0331308054418336
344,253,3.8392040312442512
344,268,3.7499999999999996
344,292,2.8506093026129116
344,293,3.940041151500632
344,329,3.318321564223181
344,350,3.589113833139388
344,358,3.3667814766745137
344,454,3.0413280307890074
344,490,3.925835051564539
344,553,2.898270975820817
344,593,4.204849342332309
344,780,2.930235629650155
344,836,3.441057428420679
344,981,3.7092198581560285
344,1092,3.6350585842826124
344,1097,3.6645125811231893
344,1124,4.211064591786998
344,1127,3.7355935609340505
344,1186,3.9028426910531437
344,1219,3.885602439022262
344,1258,3.270398335967397
344,1266,3.985718351657429
344,1343,3.96536993018818
344,1344,3.8817079771189107
344,1347,3.2768465363624477
344,1350,4.218301906257482
344,1376,3.7235378477654875
344,1387,4.062314266891984
344,1388,3.0586426229494745
345,5,3.4219054800033426
345,529,3.976493416426264
345,1193,4.206412533972052
345,1213,3.9952294944555886
345,1214,2.9684908399818464
345,1222,4.261991967955871
345,1227,3.3095390634115804
345,2329,3.926693677196948
345,2380,2.1822292542764377
345,2381,2.7676048888174782
345,2383,2.4376793900842526
345,2692,4.143303637561719
345,2804,3.812679799428079
345,2959,4.260597857352252
345,3189,3.9919750773027474
345,3262,3.828693710126827
345,3897,4.377615858510589
345,4327,3.7488245689030313
345,4878,3.824562661789883
345,4886,4.059277321662805
345,4967,4.062974297178997
345,5291,3.7478753880855593
345,5349,4.0089656595062335
345,5618,3.949632353906685
345,5690,4.012336567372597
345,6016,4.026719491766888
345,6331,4.010689044327344
345,6350,4.433553280466811
345,6377,3.9428489386968493
345,6620,4.024914501214083
345,6870,4.080593655228607
345,6874,4.187534233053513
345,7034,4.464474058345899
345,7139,3.930037256914874
345,7153,4.02620544629515
345,7361,4.365954454629432
345,7438,3.6940765293045454
345,8207,3.3402038023650564
345,8337,3.590751556260828
345,8464,4.327152824436172
345,8784,3.7555242288680897
345,8949,4.256630814291747
345,30707,3.715668144609153
346,29,2.829844004576849
346,47,3.5721168980033533
346,344,3.593379203612475
346,368,3.6806332580601615
346,520,3.6650792043142495
346,527,3.4628827237604525
346,555,3.501259741094254
346,593,3.4317239891011733
346,608,3.3985948843320033
346,648,3.2329852387430305
346,735,4.080408446058581
346,1036,3.9973876320510904
346,1214,3.786258916011015
346,1268,3.4079040634286257
346,1396,3.339085199050389
346,1429,3.5652958660353034
346,1517,3.8523268265884036
346,1580,3.2433982322619905
346,1663,3.7207957619509036
346,1755,3.2749999999999995
346,1884,2.929966716364876
346,2011,3.636362533217627
346,2791,3.5657524135221905
346,2918,3.8070036691247116
346,3039,3.8532944500758477
346,3052,3.5753526700382956
346,3087,4.171642763585273
346,3114,4.2305813267881485
346,3265,3.9122994306071748
346,3397,3.3654755909344183
346,3993,4.031189532905288
346,4545,3.712801129444688
346,4995,3.8283250278286505
346,5110,3.497658297815902
346,5444,4.110443080647544
346,5816,3.9865261270951295
346,5833,3.7825917688974955
346,6350,3.457861142825916
346,6539,4.124903675937373
346,6582,3.7499999999999987
346,6790,3.5499999999999985
346,6808,3.053823715792787
346,7090,3.563203981710364
346,7153,3.105077025458019
346,7361,3.7945550763628058
346,7373,4.20918966301776
346,7844,3.966824937942174
346,8368,4.3843320998997
346,8623,3.5766576492381486
346,8795,3.517110266159696
346,8807,4.363104108130492
346,8917,3.7040906234961204
346,8961,4.496775278458383
346,26554,3.374999999999999
346,26865,3.4749999999999988
346,31804,3.517110266159696
346,33004,3.881028848347677
346,33493,2.978224129449723
346,33679,4.111576188990544
346,33794,3.950175032580079
346,34332,3.8347716153306903
346,34405,4.411426492297812
346,36708,3.8527284631246466
346,40815,3.9652293193589383
346,44191,4.13677693723571
346,45722,3.486957935107122
347,527,4.423760605032803
347,778,4.153465346534653
347,786,3.640431867970424
347,858,3.6513103510103924
347,1214,3.2132717215164126
348,574,3.9885017802752776
348,1179,4.66055360969523
348,1345,3.247254741276539
348,1348,4.7330419110849276
348,1358,2.7478181703865157
348,1682,3.523430059579979
348,2026,3.9935877087479925
348,2160,3.6416494571246765
348,2289,1.9530546827415907
348,3067,4.308478247683582
348,3678,3.6999999999999984
349,3316,0.3299338017832496
349,3744,3.474518402915556
349,4367,4.0179713423210766
349,4369,4.129144709436313
349,4638,3.2387907781683096
350,1017,3.3374744117166797
350,1089,4.41430268584295
350,1257,4.034767442252128
350,1580,4.153088562673776
350,2402,3.9740419501225768
350,2404,3.932563244867663
350,2959,4.256706808119553
350,3328,2.9877589710809587
350,3484,4.2082065549928975
350,3513,3.770256137277466
350,3861,3.844511161691903
350,3916,3.7006891320319197
350,3946,3.321261915572853
350,3972,3.9782707530199595
350,3996,3.572260220101451
350,3999,3.33904244219509
350,4018,3.6264054825479564
350,4019,3.742564101640024
350,4027,4.29101914367386
350,4246,3.940863913161438
350,4247,3.229525550634571
350,4728,3.751305981129167
350,4844,3.8986398038181362
350,4874,4.175943813846516
350,4967,3.6028158201154032
350,4973,4.014995401624007
350,4989,4.099999999999999
350,5010,3.632005348422673
350,5015,3.2841461888016017
350,5065,4.337640518512902
350,5107,3.349999999999999
350,5378,3.343458644009305
350,5438,3.8354987461738963
350,5502,4.060014059883557
351,94,3.1666240425939254
351,858,4.245727579097012
351,912,4.847066915161806
351,950,4.2004645340665485
351,1207,4.296752919053144
351,3793,4.1627132425495645
351,4003,4.125
351,4007,3.929734387819419
352,551,3.9095799220891534
352,1907,3.632172530602531
352,4016,3.940715484137998
352,4886,3.6673363221886572
352,5146,4.457292992623322
352,6283,4.074116056259903
352,6377,3.899102088306257
352,6857,3.967691714916274
352,27904,4.0707910450759766
352,32456,3.8955223880597014
352,79274,4.12543971656688
352,85780,3.8955223880597014
352,98604,3.8955223880597014
352,103659,3.8955223880597014
352,104283,3.9561433552953984
352,104419,3.8955223880597014
352,115927,3.8955223880597014
353,180,3.2057345282944314
353,231,2.589973973518933
353,349,2.4737610240971986
353,410,1.7968844822073
353,500,2.472939207002767
353,586,2.4606470120588493
353,637,2.43814087112107
353,858,3.075591600266294
353,1079,2.9640939103443915
353,1101,2.616576647741426
353,1136,2.991387991058867
353,1240,3.004098574423125
353,1261,2.9036933691015507
353,1263,2.7628677134613864
353,1288,2.866142238547437
353,1393,2.9236222858241847
353,1610,3.024209135771055
353,1653,2.465413526648997
353,1682,3.2311414237669656
353,1917,2.479447740479479
353,2011,3.0737189894843913
353,2054,2.3673373295756814
353,2174,2.803019231497951
353,2194,3.2350000559776335
353,2278,2.834353095506212
353,2353,2.825283932508249
353,2401,2.817024373333046
353,2404,2.519307626641135
353,2406,2.8072465858891573
353,2571,2.774995056913688
353,2699,1.897583599406297
353,2797,2.9513058130718552
353,2858,2.8118561990848137
353,2918,3.0442102029686504
353,2986,2.6308306359324973
353,3052,2.5684451484345274
353,3081,2.9320737683784617
353,3175,2.367307644311747
353,3298,2.728485323352337
353,3471,2.5446504720863645
353,3535,2.901188294900299
353,3948,2.7470931963293674
353,3979,2.8186997730919225
353,3994,2.7750309856695115
353,4027,2.8989677432947487
353,4034,2.746864022258079
353,4886,3.017466686524719
353,4973,3.127030450533157
353,5502,2.602658295248228
353,5507,2.5543029264959864
353,5989,3.1564632231422185
353,6879,2.5302852885590648
353,7842,2.5635515125105766
353,8010,2.530048076923077
353,8622,2.554715835809942
353,8641,2.896614880781146
353,26614,2.653322691560854
353,27611,2.8865584767788475
353,27831,2.918660302221564
353,34523,2.5499999999999994
353,36529,2.7584333187473975
353,36708,2.8213027781025914
353,37731,3.024322718312325
353,40339,2.042602581409736
353,43396,2.8499999999999983
353,44199,2.668821831858712
353,44665,3.135246408042066
353,44761,3.246131220235152
353,45732,2.520579077484851
353,46965,2.709826234105886
353,46970,2.8627802651964718
353,47099,2.822188823128904
353,47200,2.6292732495522486
353,47640,2.6621376430062913
353,47997,2.9636347481679852
353,48304,2.8489491449881785
353,48385,2.636843024666603
353,48516,3.1197971258870774
353,49272,2.839729414599845
353,49530,2.87059175679633
353,50923,2.530048076923077
353,51255,3.0283754247192562
353,51662,2.8351480078076263
353,53129,2.4965645411268125
353,53550,2.731831107876384
353,53894,2.5470230632245383
353,53956,2.6822637633767004
353,53972,2.655660697570951
353,54286,3.1572511590155266
353,54503,2.7621977157332487
353,54736,2.549999999999999
353,54995,2.6653478192252
353,54997,2.500363425228582
353,55765,3.0518179950920947
353,56003,2.580914436815045
353,56174,2.8094847547320696
353,56251,2.8583253137578293
353,56336,2.530048076923077
353,58559,3.024438316555189
353,58998,2.7961006598198277
353,59315,2.9579587186592105
353,59369,3.1075303378707613
353,59784,2.7560198104926976
353,60753,2.6490065120752515
353,62849,2.858333010644477
354,1,3.2280447027612653
354,173,3.9236978665009357
354,344,3.0150106851271827
354,348,4.284496043364351
354,349,3.5772131519021806
354,357,3.4567158733955496
354,370,3.7560593660982855
354,471,4.666315673647034
354,520,3.8535540055020188
354,552,3.9141949942565324
354,596,3.572918896089627
355,736,3.178422359228132
355,904,3.7844864382617023
355,1342,3.652854031369882
355,2467,3.196147311031364
355,3062,3.6048466169398665
355,3114,3.756761629000424
355,3264,3.3643028697033293
355,3300,3.9008145013527264
355,3994,3.918498578493103
355,4011,3.8078198672677845
355,4022,3.6103979756687896
355,4643,3.578088751367653
355,4896,3.3865705108752713
355,5378,3.815230010079065
355,5459,3.501977635531339
355,5463,2.9764299652790522
355,5669,3.7421998367713845
355,5816,3.6756900126740764
355,6016,3.498182405125481
355,6250,3.6991869918699187
355,6323,3.5612115230029313
355,6365,3.335000039003142
355,6537,3.009790559869306
355,6541,2.6904367900760198
355,6711,3.7766508420835962
355,6934,3.6212974662717508
355,7045,3.6915600435309064
355,7347,3.515908682076531
355,7980,4.417379490281064
355,8132,3.324060162215686
355,8361,3.2194129157280322
355,8368,3.6473986958313063
355,8369,3.391323759719101
355,8371,3.762243110090826
355,8665,3.7913267847669125
355,8810,3.377067921158984
355,8985,3.700270112616436
355,31658,4.237136045646305
355,32743,3.6991869918699187
355,33004,3.3217252712383916
355,33834,3.5405775132299313
355,34048,3.3550923881461268
355,34319,3.3378331100407928
355,34405,2.907292174285413
355,36529,3.4073279437401234
355,37380,3.648198379106919
355,40815,3.820804986853921
355,44191,3.5372443121783825
355,44195,3.3714995673912984
355,45722,4.082246758013145
355,46578,3.6241701494420724
355,48516,3.785937474504536
355,49272,3.764749535621189
355,51662,3.7867686673810805
355,54272,3.781500447976165
355,54286,3.5613596631671274
355,55290,3.7765720200670456
355,55820,3.3615212760392734
355,56782,3.8360424282304226
355,58559,4.1607752289985145
355,59315,3.988757796685583
355,60069,3.9223227538924266
356,1222,4.107954545454546
356,2360,3.6992640462793505
356,8133,3.375
356,31410,0.2482705800974709
356,55444,0.5
357,58,3.0614037540926726
357,249,3.5426796786778394
357,551,4.4470845122518785
357,581,4.153846153846154
357,720,4.090536218094965
357,745,4.139597768698823
358,5,3.049920081775071
358,12,2.735510803740981
358,19,3.2299424738325477
358,65,3.3300716930911545
358,102,3.4847161991548194
